Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
55.27210884353742,0.0,-55.27210884353742
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
28.698979591836736,0.0,-28.698979591836736
